multiplex	node	score
1	ICOS	1.3906394401850848e-07
1	MAP2K7	1.3875863972260332e-07
1	SIPA1L1	1.3834486375079983e-07
1	SIPA1	1.3833439882021772e-07
1	IFNAR1	1.383170552067088e-07
1	PAK4	1.382207372279431e-07
1	ARHGEF28	1.3821905013116506e-07
1	ACSS2	1.3816921724550953e-07
1	ITPR1	1.381589716375386e-07
1	BBS10	1.3812647320586987e-07
1	PDCD4	1.3811162308156853e-07
1	PLCB1	1.380715568202905e-07
1	ABCC10	1.379732371635832e-07
1	SETDB1	1.377976056736178e-07
1	CUL3	1.3776824810654866e-07
1	HUNK	1.3751233943215783e-07
1	IL6ST	1.374062187286989e-07
1	PIGZ	1.372413956943914e-07
1	TM9SF2	1.370763495296051e-07
1	SQSTM1	1.3693301555335516e-07
1	ESRRG	1.368139705057919e-07
1	PFN2	1.368129090930236e-07
1	VCP	1.367575938240563e-07
1	EIF4A1	1.366751613578715e-07
1	MYO3A	1.3665031189702953e-07
1	VPS72	1.3660030927646759e-07
1	SLAIN2	1.360949973135261e-07
1	MYO18A	1.3596570831742198e-07
1	LMNA	1.359195314198906e-07
1	TLR9	1.3589547832869476e-07
1	LATS2	1.3553145726322408e-07
1	COPG1	1.3540138603175345e-07
1	CDC25B	1.351579778973987e-07
1	ZNF211	1.350645598086816e-07
1	CDK18	1.3496705948231276e-07
1	CSAD	1.348397929510207e-07
1	LATS1	1.344601711204313e-07
1	CYSLTR1	1.3427710252745798e-07
1	GGA3	1.342606201211302e-07
1	COPB2	1.340964653125476e-07
1	FHL1	1.3405367299066985e-07
1	PIK3C2G	1.3397353012520848e-07
1	RABGGTB	1.33750525702799e-07
1	KNL1	1.3366278254312218e-07
1	PGA3	1.3336514888084466e-07
1	PKP3	1.3334713218496043e-07
1	TENM3	1.332349892681318e-07
1	FLRT1	1.3315819482174255e-07
1	KCNA10	1.3312538439359735e-07
1	TNKS2	1.3278889162863483e-07
1	ADAM10	1.326793742080495e-07
1	L1CAM	1.3233086727405197e-07
1	EFNA5	1.322781817720647e-07
1	PLCE1	1.3191403437786827e-07
1	PFN1	1.3165485219402985e-07
1	SOCS3	1.316397244839207e-07
1	IFNAR2	1.3160468607134942e-07
1	KPNA2	1.3148300992941944e-07
1	MGAM	1.314217818535654e-07
1	PKMYT1	1.3142156371321013e-07
1	INPP5D	1.308823911413036e-07
1	MELK	1.3035185808057154e-07
1	VDR	1.2962145450212904e-07
1	PROC	1.2933768450072414e-07
1	GRB14	1.2906286029714555e-07
1	COPE	1.2889429610902312e-07
1	GABPB2	1.285831079934541e-07
1	COPG2	1.2834315600465493e-07
1	SCN1B	1.2790406098023074e-07
1	PRKAG3	1.278890281791694e-07
1	RNF20	1.2786020220273726e-07
1	AKR1C3	1.2735572188689086e-07
1	PAPPA2	1.2718513451556187e-07
1	GLRA2	1.2689544883750005e-07
1	LHPP	1.2682316345307322e-07
1	CATSPER1	1.26394214554721e-07
1	PDE1B	1.2634190013588882e-07
1	EHHADH	1.2630768346043955e-07
1	TSSK1B	1.2630513038394864e-07
1	TINF2	1.2604533676489922e-07
1	SVIL	1.2600101226094982e-07
1	DIDO1	1.257627915881096e-07
1	HSD3B1	1.2565629821903048e-07
1	TRIM27	1.25282979021435e-07
1	S100B	1.2526380485216732e-07
1	GRIA4	1.251909970848252e-07
1	HSD3B2	1.2508187249702032e-07
1	ANKS1B	1.2499458377869098e-07
1	MARK4	1.244484099498902e-07
1	LIG1	1.2430689382767577e-07
1	OLIG1	1.242473046911751e-07
1	AP4B1	1.241789994887211e-07
1	PRKD3	1.2416747786697008e-07
1	ZNF362	1.2414753274057663e-07
1	UFD1	1.241473942111062e-07
1	UGT1A4	1.2414630093207366e-07
1	DSTYK	1.239336041801761e-07
1	PUF60	1.2392274395820092e-07
1	FOXO3	1.2391615092872795e-07
1	GSR	1.238146132557422e-07
1	HDAC3	1.236471533986904e-07
1	ARG2	1.236440798509533e-07
1	EFNA2	1.2360520734168672e-07
1	UCHL3	1.2356750670877586e-07
1	CRBN	1.2345895150555776e-07
1	ZEB1	1.2344051085859314e-07
1	NEDD4	1.2333667218965834e-07
1	TCF3	1.2322523443427336e-07
1	NFIL3	1.229144811306221e-07
1	S100A14	1.2278109621443716e-07
1	CAMKK1	1.227047861341014e-07
1	RPS7	1.226490206260332e-07
1	RAB4A	1.226291748400271e-07
1	RIOK2	1.2254843694688486e-07
1	ARPC3	1.224692817732599e-07
1	CYSLTR2	1.2245625736886726e-07
1	TRAT1	1.2240702329360523e-07
1	APOE	1.2231568664891538e-07
1	ETV4	1.2228582350939032e-07
1	MAP3K10	1.222837374579129e-07
1	BCAS3	1.2218277167099146e-07
1	STAP2	1.221504480388915e-07
1	TIMM44	1.2163689763911666e-07
1	RNF185	1.2146977389386565e-07
1	APLP1	1.2143329439119553e-07
1	FOXJ3	1.2125921972590534e-07
1	CDH13	1.2106776009067357e-07
1	PAK5	1.2102943743890147e-07
1	TBP	1.2090679826774372e-07
1	TPTE2	1.2063093124810927e-07
1	ARPC4	1.205595068948474e-07
1	FANCL	1.205528948653703e-07
1	ARL3	1.2050953348082898e-07
1	RCHY1	1.204407112820235e-07
1	WWP1	1.200033757826032e-07
1	ELMO2	1.1998477996300197e-07
1	EFNA3	1.1921422523491503e-07
1	PDE1A	1.1911283266587374e-07
1	EFNA4	1.1879007160264036e-07
1	PRKCI	1.1865202117984744e-07
1	STK39	1.1863696321109164e-07
1	FLRT3	1.185695314154906e-07
1	ALDH3B1	1.1853192060009499e-07
1	HTR1F	1.1839667352068238e-07
1	TUBGCP4	1.1779104403571484e-07
1	THBS2	1.1776135539210612e-07
1	VAV3	1.1729990893372118e-07
1	MYH9	1.1703865788676583e-07
1	MGA	1.1697741613949316e-07
1	RAB5B	1.1691408994683224e-07
1	KMT2B	1.1687322616181196e-07
1	AIFM3	1.167440996335026e-07
1	SORBS1	1.1673793332044215e-07
1	C1QBP	1.1661101932472739e-07
1	PTPN18	1.1654536992122765e-07
1	PRPF6	1.1653909025523816e-07
1	PDE3B	1.1637536799574531e-07
1	RABIF	1.1619553085009711e-07
1	COMMD1	1.1603934315585066e-07
1	USO1	1.1589380956148223e-07
1	RALBP1	1.1585941319562955e-07
1	HTR3B	1.1581909274605495e-07
1	UGT2B4	1.1570694425685194e-07
1	PPRC1	1.1569654800820722e-07
1	NOS3	1.1566437983001364e-07
1	TOP1MT	1.1563855160381873e-07
1	ZNF227	1.1560388422917995e-07
1	IRF7	1.1537456239758494e-07
1	TRADD	1.1521491220865237e-07
1	SMARCB1	1.152037331805207e-07
1	ZNF451	1.1513485864987869e-07
1	LEPR	1.1495917353335973e-07
1	SBK3	1.1492096440541215e-07
1	GNRHR	1.1489669000699027e-07
1	WEE2	1.1478507856860167e-07
1	MYO6	1.145631730544673e-07
1	PLCD1	1.1452159858220897e-07
1	ARL15	1.144045214714626e-07
1	PRKAG2	1.1435486849484954e-07
1	S1PR1	1.1406480456362508e-07
1	DAB2	1.1397060828694657e-07
1	SNX17	1.1385873247437386e-07
1	PLPP1	1.1369368379167702e-07
1	UGT2A1	1.1364152141124117e-07
1	PLCB4	1.1358593385728834e-07
1	DAPK1	1.1351870221982856e-07
1	FERMT3	1.13403640275635e-07
1	SERPINE1	1.1328819671070017e-07
1	RPA1	1.1317935312747453e-07
1	RASSF1	1.1248538620017317e-07
1	THBS1	1.1246938863510015e-07
1	TNFSF13	1.1237345822683937e-07
1	SIAH1	1.1227205527704693e-07
1	PLCB3	1.1219746352927598e-07
1	CACNA2D2	1.1218261705624464e-07
1	FKBP10	1.1210721387138757e-07
1	PPFIA1	1.1209281331467177e-07
1	PRKD1	1.1154392129775297e-07
1	ZBTB33	1.1154144304405843e-07
1	MOB4	1.1149100340088022e-07
1	DYNC1H1	1.1120342688641513e-07
1	ACE2	1.1111051515143969e-07
1	STK11IP	1.1108363126761396e-07
1	PDE6C	1.1094953093882785e-07
1	AMPH	1.108797933385344e-07
1	CCDC90B	1.1079142250921449e-07
1	PDE4B	1.1056443640171427e-07
1	HPGDS	1.1053185952760092e-07
1	RBX1	1.103785288679468e-07
1	ABLIM3	1.1007933798970934e-07
1	CDC6	1.1005721134353055e-07
1	MIB2	1.1000954402658432e-07
1	SGPP1	1.0999987179383682e-07
1	UBTF	1.0997671514593903e-07
1	CENPA	1.0982692891078295e-07
1	GHRHR	1.0953300956336569e-07
1	DYNC1I1	1.095268608506669e-07
1	PDE3A	1.0943808120645144e-07
1	RDH12	1.0935688083392072e-07
1	CDC42BPA	1.0895963029016835e-07
1	EHMT2	1.087677969563456e-07
1	COL17A1	1.0874297764878849e-07
1	HIC2	1.0865621016695518e-07
1	FKBP3	1.0850164876585561e-07
1	EPHA10	1.0828182014783205e-07
1	CRACR2B	1.0827983913739552e-07
1	CD3G	1.0818882665902818e-07
1	FGFBP1	1.080200259326451e-07
1	KAT2B	1.0796058620245548e-07
1	ASS1	1.078139639844136e-07
1	DPYSL2	1.0774190707501915e-07
1	EXOC6	1.0754700420537663e-07
1	APBB1IP	1.0735311570519282e-07
1	CYP7A1	1.0725857298694572e-07
1	MED1	1.0689518660505393e-07
1	EIF4EBP1	1.0658069783581865e-07
1	CETN3	1.065650302068357e-07
1	MAP3K15	1.0649246793927466e-07
1	SYNJ1	1.0645072724043194e-07
1	CA13	1.064139966689652e-07
1	EXOC5	1.0638118332600173e-07
1	PDE6A	1.0620588056129876e-07
1	PARD6A	1.0619897206929346e-07
1	PLXNA3	1.0603179601138401e-07
1	CUL9	1.0589985315701874e-07
1	PGD	1.0588154491619796e-07
1	TUSC1	1.056323761659887e-07
1	ODC1	1.056032323518797e-07
1	AOC3	1.0547819975016167e-07
1	GLI3	1.0546180386726262e-07
1	NR4A3	1.0541410548707603e-07
1	KAT7	1.0534245816768122e-07
1	AMBP	1.052207970879541e-07
1	IRF4	1.0509879487401428e-07
1	RBM26	1.050264962738833e-07
1	NIM1K	1.0500642525882394e-07
1	CKS1B	1.0487612443437277e-07
1	ICK	1.048199548018047e-07
1	NEDD4L	1.0473931680367768e-07
1	KIF3A	1.0473456675002918e-07
1	GSTT2B	1.0438954790349494e-07
1	E2F7	1.0434904195042142e-07
1	PDE6B	1.0434901433263554e-07
1	TTR	1.0425415229871219e-07
1	MLX	1.0414846571298381e-07
1	INSRR	1.0389727788222486e-07
1	TM7SF2	1.0376966334385528e-07
1	FOSB	1.0372740640476765e-07
1	PADI4	1.0353026294448927e-07
1	PPP2R2D	1.0348721190806314e-07
1	CTSL	1.0346461381189942e-07
1	PLCB2	1.0338630161078687e-07
1	TNKS	1.0329179231082425e-07
1	SGPP2	1.0328044960626448e-07
1	NUDT14	1.0308995931866351e-07
1	RGS12	1.0303939354018936e-07
1	DYNLL1	1.0302208195363628e-07
1	AOC1	1.028105883672398e-07
1	CELF2	1.0272358659897016e-07
1	HSPA5	1.0246408742003728e-07
1	ETV6	1.024183737682653e-07
1	RBBP8	1.0239006877793074e-07
1	IL6R	1.0235623025770125e-07
1	GNAQ	1.0219948738786849e-07
1	HERC2	1.0217644504131548e-07
1	TP53BP1	1.0212658886329799e-07
1	GNB5	1.0211133717916261e-07
1	NUAK1	1.0194185336284015e-07
1	POT1	1.0167855166891545e-07
1	GNAS	1.0167742597124961e-07
1	NQO1	1.016191323037132e-07
1	WNK1	1.0161582737597925e-07
1	CSNK1A1L	1.0149735805536296e-07
1	KAT2A	1.0148771659574815e-07
1	EXOC3	1.0137236204390179e-07
1	PRDX6	1.0135143192359674e-07
1	COPS5	1.0116950040359076e-07
1	ORC4	1.011360597871922e-07
1	WDR6	1.0102493556143076e-07
1	PIM1	1.0100794018536368e-07
1	RNF2	1.0080835347035723e-07
1	TADA3	1.0079822969709591e-07
1	DNMT3L	1.0069620525263482e-07
1	SRSF1	1.0065903872978603e-07
1	COPS7A	1.005253772631493e-07
1	MAP3K8	1.0020823376574168e-07
1	PEA15	1.0014456341980792e-07
1	ST14	1.0012883965617939e-07
1	LINGO1	9.996915662466853e-08
1	UGT1A9	9.974776527608022e-08
1	IQGAP1	9.972889281634841e-08
1	RPL28	9.96535201607103e-08
1	ACOT7	9.950328406847425e-08
1	DUSP6	9.946002461975839e-08
1	SREBF2	9.94262173072378e-08
1	PROS1	9.92044688148469e-08
1	PPP1R9B	9.918200514409469e-08
1	HSPD1	9.914890727502461e-08
1	EDNRB	9.912504607686336e-08
1	UBE2K	9.911196992916436e-08
1	LTB4R	9.908624764322204e-08
1	ATP1A1	9.904983673383377e-08
1	CYP4A11	9.900627447216276e-08
1	MBIP	9.896468106145096e-08
1	BLM	9.879269980982952e-08
1	PRKACA	9.868757921365556e-08
1	KRT1	9.861350510676431e-08
1	ITPR3	9.854103583973075e-08
1	TYMS	9.841407272385905e-08
1	SMAD9	9.835544979301346e-08
1	SKP2	9.83029914566962e-08
1	DUSP9	9.825987361379903e-08
1	ELMO1	9.81337652800808e-08
1	SKIL	9.808112490150982e-08
1	FRAT1	9.804503475612079e-08
1	CLK3	9.801664786752995e-08
1	POLA2	9.796954988980077e-08
1	USP2	9.76954400100065e-08
1	APOB	9.76864877560544e-08
1	CYP26B1	9.767146180527157e-08
1	ERN1	9.764272173857114e-08
1	TCF4	9.759299183098057e-08
1	PDE4C	9.757074597477668e-08
1	CP	9.741288074772755e-08
1	PINX1	9.737279717239425e-08
1	FAIM2	9.728812582553719e-08
1	KLF13	9.7099349617899e-08
1	GNB4	9.708168492664016e-08
1	KLK3	9.685134083640922e-08
1	OS9	9.684265491964763e-08
1	UGT2A3	9.68133629994712e-08
1	PBK	9.679688813374983e-08
1	UNG	9.67695632129298e-08
1	NELFB	9.671497329933844e-08
1	RPS20	9.652708350737158e-08
1	NFASC	9.65205873543714e-08
1	TNS4	9.645830349665056e-08
1	TLK1	9.63546388833145e-08
1	OSGIN1	9.609105883070583e-08
1	EBP	9.602669690868203e-08
1	NCKAP1	9.582413427749462e-08
1	RIF1	9.579531383022766e-08
1	RBKS	9.575633804828068e-08
1	TIAF1	9.575157866187967e-08
1	POLD1	9.565927335024505e-08
1	PRKD2	9.535697770831076e-08
1	MMP3	9.525994335152843e-08
1	VCL	9.523539226132013e-08
1	HINT2	9.520887561201657e-08
1	TFAP2C	9.520416570193563e-08
1	IL15	9.493134747312753e-08
1	SIX2	9.477255695714658e-08
1	VIM	9.431548337527722e-08
1	VAMP2	9.424436929066333e-08
1	MRE11	9.419662614841591e-08
1	MYO5B	9.41838969209352e-08
1	TPPP	9.401915549201941e-08
1	F9	9.40070562208382e-08
1	ARCN1	9.399496110635877e-08
1	PSEN2	9.382624791329183e-08
1	ALDH2	9.38115320679026e-08
1	IGHM	9.376988138385485e-08
1	CYCS	9.369112920703523e-08
1	IPMK	9.353617360289826e-08
1	CCL5	9.348641181123161e-08
1	PLD1	9.343319870350535e-08
1	FYCO1	9.341991219863073e-08
1	IPO13	9.341517090500007e-08
1	RAD23A	9.333590148313785e-08
1	F11R	9.329545212515411e-08
1	APOA1	9.328321530535447e-08
1	TNNC2	9.326424773368873e-08
1	RARA	9.31822735167876e-08
1	EIF3F	9.31466172763936e-08
1	SH3RF1	9.312866136487322e-08
1	PLXNA1	9.303845459695901e-08
1	BAD	9.298845744593363e-08
1	DDAH2	9.296585938334527e-08
1	TRRAP	9.288788476559455e-08
1	GNA13	9.28557323061727e-08
1	CDK9	9.285113472394999e-08
1	CDK11B	9.284011809472742e-08
1	IDNK	9.273639582386214e-08
1	HRH3	9.267938555676104e-08
1	SOCS1	9.260097815253745e-08
1	HSD17B7	9.245279754340592e-08
1	PRKAG1	9.239794795468212e-08
1	LDHA	9.225555899121378e-08
1	ASPH	9.224585673608669e-08
1	CDK11A	9.214980666360926e-08
1	SNRPD1	9.209552147376541e-08
1	NUDT2	9.205073514519316e-08
1	HEXB	9.189567735722779e-08
1	SF3B4	9.188998135042502e-08
1	GPD1	9.186411094107349e-08
1	SRPK2	9.165123140387577e-08
1	ITPKA	9.15755934197089e-08
1	INTS10	9.14901688567042e-08
1	ING3	9.13342646055592e-08
1	MYBPC1	9.118946499545977e-08
1	ATP6V0D1	9.093211344685427e-08
1	ANOS1	9.093200884229337e-08
1	GRK1	9.092951805106732e-08
1	UBE2E2	9.078148934386053e-08
1	ITPKB	9.073125894517789e-08
1	IFNGR2	9.069769612995647e-08
1	OXSR1	9.05298207643591e-08
1	ATPIF1	9.049139448273914e-08
1	CNR2	9.040356591970787e-08
1	PFDN2	9.037257194455667e-08
1	TIMP2	9.024863954183664e-08
1	CHM	9.008709329829567e-08
1	TNS3	8.996353168670473e-08
1	RALY	8.990016832868488e-08
1	PDXP	8.986592059504608e-08
1	TPI1	8.971230033419167e-08
1	PECAM1	8.957062944031946e-08
1	CACNA2D3	8.955604495822897e-08
1	KCNE1	8.955016726878031e-08
1	HDAC9	8.922331344012076e-08
1	P2RX7	8.91861748110571e-08
1	PDK1	8.910813104522779e-08
1	ORM1	8.908774657709864e-08
1	SULT2A1	8.906198608405657e-08
1	SLC22A6	8.899468264497383e-08
1	XYLB	8.888163707743138e-08
1	ITIH1	8.887208873445411e-08
1	KCNA2	8.879026983556314e-08
1	PRDM4	8.870252040213084e-08
1	DOCK1	8.863581989208892e-08
1	ACE	8.860083241263999e-08
1	SLCO2B1	8.85885401081211e-08
1	CHRNB2	8.853687704768533e-08
1	CSNK2B	8.851685766500313e-08
1	B9D2	8.85067728206379e-08
1	LMO4	8.844679250529971e-08
1	RPA2	8.83628872626128e-08
1	MACROD1	8.835777278970157e-08
1	PTGER2	8.835446231764821e-08
1	FAM122A	8.824457192537935e-08
1	STK32A	8.809591835481152e-08
1	MRC2	8.80201084075095e-08
1	TNNC1	8.787908735471843e-08
1	ID1	8.785747354204826e-08
1	DHFR	8.782065790431527e-08
1	CCNB1	8.778559449449337e-08
1	LSM6	8.772491713660236e-08
1	TRMT2A	8.77074901973086e-08
1	SIAH2	8.766339241961527e-08
1	SMAD5	8.741991590270888e-08
1	COG6	8.730048806805173e-08
1	UNC119	8.728960787581567e-08
1	BGLAP	8.728798025106893e-08
1	XPO5	8.725401160955848e-08
1	SORBS3	8.717116373576951e-08
1	PLK2	8.704799555471654e-08
1	SPRY2	8.698116587739444e-08
1	GGCX	8.686540241385374e-08
1	S100A8	8.674912029358985e-08
1	ABCC9	8.662589715191521e-08
1	ITCH	8.640395502911549e-08
1	DEGS1	8.632018742573991e-08
1	RAPGEF3	8.628852096799844e-08
1	MYL6	8.622907211405756e-08
1	NUDCD1	8.622215578185033e-08
1	ZNF513	8.619214778914613e-08
1	MOCS2	8.614820981616896e-08
1	ABAT	8.612846919711195e-08
1	RAC3	8.595949537490201e-08
1	SARS	8.59024359016968e-08
1	TXN2	8.574068728025167e-08
1	BCKDK	8.562746436281916e-08
1	FANCG	8.558151549473092e-08
1	MCM5	8.552103149869606e-08
1	AZIN1	8.550996454172882e-08
1	PTGER3	8.544312601859037e-08
1	STX5	8.524176314439494e-08
1	DHCR24	8.513217067937445e-08
1	PLCZ1	8.505423256712727e-08
1	MAPRE1	8.490394828644265e-08
1	SH2B1	8.486376239559477e-08
1	UGT1A10	8.480045326919174e-08
1	WWOX	8.476521692750001e-08
1	CHRNA3	8.471739201824419e-08
1	PKP2	8.463615008827254e-08
1	ABCC5	8.456649802942997e-08
1	KLK6	8.454400219787948e-08
1	MYH10	8.444321589053801e-08
1	PDE6G	8.44059999913348e-08
1	ATP9A	8.43907700981327e-08
1	KCNA3	8.437837365194381e-08
1	MIB1	8.434054299170295e-08
1	B2M	8.433422279372115e-08
1	NSD2	8.423769845994803e-08
1	BDKRB2	8.414880788248286e-08
1	DDAH1	8.412019502185302e-08
1	PDE6H	8.402927563253927e-08
1	IL13RA2	8.402342234209992e-08
1	KDELR1	8.383194255264517e-08
1	ANKRD12	8.377063353747713e-08
1	F7	8.368077517988007e-08
1	ELOVL1	8.361612195762096e-08
1	CSNK1G2	8.359695568500969e-08
1	ABLIM1	8.352434566109312e-08
1	FLCN	8.338724873892072e-08
1	RSPO3	8.334296634570193e-08
1	HDAC8	8.327043564136064e-08
1	DNMT1	8.317954707370231e-08
1	TMEM70	8.314887819666465e-08
1	DCLK2	8.310462799478887e-08
1	IDE	8.301989094192604e-08
1	SSTR4	8.295817868509e-08
1	TNFAIP6	8.275346389147469e-08
1	NCALD	8.259637749318914e-08
1	ROR2	8.258149345577251e-08
1	ELF4	8.255171638064319e-08
1	LPAR1	8.254785260203659e-08
1	FTL	8.251138468677079e-08
1	MSMO1	8.233064153567828e-08
1	UGT1A7	8.220812150990475e-08
1	AXIN1	8.211479546821894e-08
1	CACNA2D4	8.211446609743022e-08
1	CSNK1G1	8.192413492505558e-08
1	PLK3	8.185509948285364e-08
1	ITPR2	8.184474033025863e-08
1	UGCG	8.18261560233259e-08
1	POLR2M	8.158193987754086e-08
1	SERPIND1	8.155188246882463e-08
1	STYX	8.149859717365891e-08
1	RING1	8.147392318588787e-08
1	ZUFSP	8.144152474510615e-08
1	CCNI	8.138666474032714e-08
1	CLTC	8.119744012563713e-08
1	LGR4	8.119216239717073e-08
1	IL4R	8.116008539700107e-08
1	PI4KA	8.114049132081373e-08
1	CYP27A1	8.108976219468089e-08
1	VCAM1	8.104458830982822e-08
1	SH2D2A	8.102492893532739e-08
1	DNM2	8.09107630791069e-08
1	PAG1	8.089113530646444e-08
1	PKP4	8.087710916276426e-08
1	GLIS2	8.085863305884234e-08
1	ZMYND11	8.080420960688956e-08
1	TRIM32	8.077714012944519e-08
1	PROZ	8.06881461801709e-08
1	AP2S1	8.062709227573603e-08
1	CXCL8	8.054428487492208e-08
1	BAG4	8.053951972658737e-08
1	DUSP4	8.045903547337575e-08
1	C3	8.044362677928584e-08
1	BLNK	8.040859464218311e-08
1	ARHGAP35	8.038354857059004e-08
1	IL15RA	8.023127812824672e-08
1	CAB39	8.022189104139419e-08
1	COMT	8.017227275534295e-08
1	SEC14L4	8.015877741257954e-08
1	MYZAP	8.009295350950408e-08
1	TREX1	8.00850625775812e-08
1	ANK3	8.004349773503067e-08
1	FAF1	8.001349871037451e-08
1	LRFN1	7.979339915657475e-08
1	SAE1	7.97839024313393e-08
1	CDC5L	7.978287203076857e-08
1	TRAF7	7.976247623052459e-08
1	CTLA4	7.974490364079377e-08
1	TLK2	7.967708917235523e-08
1	PPAT	7.963706376961684e-08
1	ENO1	7.952204171650908e-08
1	APPL1	7.95164855123401e-08
1	EXOC4	7.944622448666219e-08
1	TCF12	7.929087918947264e-08
1	KCNQ1	7.921151733722166e-08
1	NEK7	7.918241420688362e-08
1	CD4	7.91566358078603e-08
1	EXOSC8	7.906261269825356e-08
1	PTGDS	7.900443242237374e-08
1	NISCH	7.898605375936908e-08
1	PNN	7.889342562180839e-08
1	FGFRL1	7.884501723316405e-08
1	RXRG	7.883150754384892e-08
1	TUBA4A	7.879798811182312e-08
1	SOX2	7.879116939064993e-08
1	RNF40	7.8780901080354e-08
1	MEN1	7.875855067984368e-08
1	HOXA11	7.866454504884455e-08
1	CTBP1	7.855931872674611e-08
1	UBE2L6	7.83828725669985e-08
1	CDC34	7.836613407009052e-08
1	PPARGC1A	7.834317967498206e-08
1	ARHGEF11	7.833847046940662e-08
1	ALAS1	7.829964150212788e-08
1	PRKAR2B	7.827679035591488e-08
1	CAMLG	7.813975416787053e-08
1	NCOA3	7.80725166491575e-08
1	ELOVL5	7.804583959888895e-08
1	VDAC1	7.796480719832247e-08
1	DPYSL3	7.792421621606514e-08
1	PTH1R	7.780000409771478e-08
1	DLG3	7.77896533114461e-08
1	INS	7.775042722007298e-08
1	DCP1A	7.773889064008437e-08
1	UBE2Z	7.756577897347315e-08
1	GAPDH	7.752971936897537e-08
1	AGPAT4	7.739487739045321e-08
1	CD3E	7.73871439146852e-08
1	HECW1	7.736284136073439e-08
1	GOSR2	7.729662290852775e-08
1	DBT	7.718833229578354e-08
1	TBRG1	7.718539716620853e-08
1	KRT8	7.697033017142067e-08
1	NSD3	7.695988065641661e-08
1	ELOVL6	7.686305278758359e-08
1	GRAP	7.68531631533185e-08
1	FKBPL	7.672636142836144e-08
1	PNPO	7.671870354099505e-08
1	IGF2R	7.66677143956203e-08
1	MYT1	7.660928633725731e-08
1	IGKV3-20	7.659702100231561e-08
1	PTGER1	7.658525474482627e-08
1	ZFYVE9	7.657535886176793e-08
1	MAPKAPK2	7.65335345854765e-08
1	RNF146	7.64022875352486e-08
1	LDLR	7.632778053092017e-08
1	GP6	7.61745135191937e-08
1	HAUS1	7.610540290377798e-08
1	TAZ	7.610371275795979e-08
1	TNIP2	7.602793509814805e-08
1	UBA1	7.602043891628073e-08
1	AGT	7.575011335676852e-08
1	RNF144A	7.571532947942952e-08
1	DAPK2	7.566573907457754e-08
1	KARS	7.555290686049778e-08
1	VBP1	7.539280398773426e-08
1	PKLR	7.526410236726989e-08
1	MAF1	7.523995553546677e-08
1	HCN4	7.516458943077104e-08
1	AKAP5	7.511100000773963e-08
1	SCGB2A2	7.493454447089184e-08
1	AHSG	7.492536356474074e-08
1	NKX3-1	7.4876432940081e-08
1	APH1A	7.472210159649902e-08
1	CAST	7.467576132632015e-08
1	EHMT1	7.456180511148019e-08
1	CTSK	7.448515650632504e-08
1	KLRC2	7.444483778381555e-08
1	SCN4A	7.42793575859208e-08
1	MYLK4	7.423976353897781e-08
1	TAB2	7.423871925758389e-08
1	CD47	7.423645291339578e-08
1	PHF23	7.421310732278065e-08
1	INPP5B	7.419161219160124e-08
1	CACNG6	7.417991968838525e-08
1	UBE2L3	7.415274789757706e-08
1	SERPINB5	7.412964271892283e-08
1	RAD18	7.406427918201139e-08
1	KIN	7.402631877188002e-08
1	PSMC3	7.401393242692702e-08
1	CACNG5	7.397083840298244e-08
1	ELOVL2	7.394758744274905e-08
1	ADORA2B	7.393263875916764e-08
1	RAP1GAP2	7.390458337074978e-08
1	POLD2	7.36924702939937e-08
1	TCTA	7.36504693505731e-08
1	FBXO28	7.355943063686245e-08
1	PPP3R1	7.354657434827858e-08
1	ALDOA	7.347806106609904e-08
1	AMFR	7.343579365823039e-08
1	GRIP2	7.343085005100094e-08
1	MYBL2	7.339748406312235e-08
1	CASZ1	7.328374086431183e-08
1	PSG9	7.326343500651764e-08
1	MEIS1	7.318701754270693e-08
1	UBA2	7.316522758306628e-08
1	DCTN1	7.297358249614102e-08
1	TFAP2A	7.287837957412482e-08
1	LPCAT4	7.287158205899601e-08
1	HLA-DRB1	7.283526716817909e-08
1	FST	7.280273824082541e-08
1	PGGT1B	7.278341986077416e-08
1	IRS4	7.277862100823767e-08
1	HDAC11	7.274362323194948e-08
1	RNF103	7.263542054251513e-08
1	DNAJB6	7.2566302533968e-08
1	UBE2J2	7.256408740354006e-08
1	FOLR2	7.252764707601351e-08
1	OPTN	7.248244746305299e-08
1	SLC18A2	7.247441605007731e-08
1	CACNG7	7.232275407292968e-08
1	ANKRA2	7.227572852730211e-08
1	FCER1G	7.227354142306199e-08
1	ERCC1	7.225749106590293e-08
1	TUFT1	7.225417241296936e-08
1	MCRS1	7.224203426475657e-08
1	SLC33A1	7.220326978121927e-08
1	PAK6	7.220119966626094e-08
1	DUSP5	7.211464272789446e-08
1	GATA5	7.208093943533672e-08
1	TPX2	7.204453328766043e-08
1	AP1B1	7.203215737912585e-08
1	APAF1	7.198967563196808e-08
1	PRPF4B	7.192995170216775e-08
1	ENSA	7.189460208331111e-08
1	CAMK4	7.188428376813725e-08
1	UGT2B11	7.178610550902834e-08
1	PNPLA3	7.177242749903044e-08
1	HES1	7.163041322420616e-08
1	SPP1	7.159824990799922e-08
1	POLR2L	7.158621333738612e-08
1	RNF34	7.154972132609157e-08
1	S100A9	7.152874009805909e-08
1	HYAL3	7.152786878423545e-08
1	DSP	7.14332103024044e-08
1	SGK1	7.137470142029571e-08
1	ALPL	7.136662001888916e-08
